3.7725,0.0313
3.775,0.0226
3.7775,0.0103
3.78,-0.0071
3.7825,-0.0302
3.785,-0.0579
3.7875,-0.0877
3.79,-0.115
3.7925,-0.134
3.795,-0.136
3.7975,-0.114
3.8,-0.0593
3.8025,0.0348
3.805,0.17
3.8075,0.341
3.81,0.54
3.8125,0.752
3.815,0.952
3.8175,1.1
3.82,1.18
3.8225,1.18
3.825,1.09
3.8275,0.927
3.83,0.719
3.8325,0.492
3.835,0.271
3.8375,0.0761
3.84,-0.081
3.8425,-0.194
3.845,-0.263
3.8475,-0.289
3.85,-0.283
3.8525,-0.256
3.855,-0.217
3.8575,-0.173
3.86,-0.13
3.8625,-0.0927
3.865,-0.0626
3.8675,-0.0408
3.87,-0.0262
3.8725,-0.0154
3.875,-0.0071
3.8775,-0.0007
3.88,0.0043
3.8825,0.0083
3.885,0.0117
3.8875,0.0149
3.89,0.0182
3.8925,0.0219
3.895,0.0261
3.8975,0.0311
3.9,0.037
3.9025,0.0439
3.905,0.0518
3.9075,0.0608
3.91,0.0708
3.9125,0.0817
3.915,0.0935
3.9175,0.106
3.92,0.119
3.9225,0.133
3.925,0.148
3.9275,0.163
3.93,0.18
3.9325,0.197
3.935,0.214
3.9375,0.232
3.94,0.25
3.9425,0.269
3.945,0.287
3.9475,0.306
3.95,0.324
3.9525,0.342
3.955,0.359
3.9575,0.375
3.96,0.391
3.9625,0.405
3.965,0.418
3.9675,0.43
3.97,0.44
3.9725,0.448
3.975,0.454
3.9775,0.459
3.98,0.461
3.9825,0.462
3.985,0.46
3.9875,0.457
3.99,0.451
3.9925,0.444
3.995,0.434
3.9975,0.423
4,0.411
4.0025,0.397
4.005,0.381
4.0075,0.364
4.01,0.347
4.0125,0.328
4.015,0.31
4.0175,0.29
4.02,0.271
4.0225,0.251
4.025,0.232
4.0275,0.213
4.03,0.194
4.0325,0.176
4.035,0.158
4.0375,0.141
4.04,0.125
4.0425,0.11
4.045,0.0956
4.0475,0.0821
4.05,0.0696
4.0525,0.0581
4.055,0.0474
4.0575,0.0377
4.06,0.0288
4.0625,0.0207
4.065,0.0134
4.0675,0.0068
4.07,0.001
4.0725,-0.0042
4.075,-0.0089
4.0775,-0.013
4.08,-0.0166
4.0825,-0.0198
4.085,-0.0226
4.0875,-0.0251
4.09,-0.0272
4.0925,-0.0291
4.095,-0.0307
4.0975,-0.0322
4.1,-0.0334
4.1025,-0.0345
4.105,-0.0355
4.1075,-0.0363
4.11,-0.037
4.1125,-0.0377
4.115,-0.0383
4.1175,-0.0388
4.12,-0.0393
4.1225,-0.0397
4.125,-0.0401
4.1275,-0.0404
4.13,-0.0407
4.1325,-0.041
4.135,-0.0412
4.1375,-0.0414
4.14,-0.0416
4.1425,-0.0418
4.145,-0.0419
4.1475,-0.0421
4.15,-0.0422
4.1525,-0.0423
4.155,-0.0424
4.1575,-0.0425
4.16,-0.0426
4.1625,-0.0426
4.165,-0.0426
4.1675,-0.0426
4.17,-0.0426
4.1725,-0.0425
4.175,-0.0423
4.1775,-0.0421
4.18,-0.0418
4.1825,-0.0415
4.185,-0.0411
4.1875,-0.0405
4.19,-0.0399
4.1925,-0.0391
4.195,-0.0383
4.1975,-0.0372
4.2,-0.0358
4.2025,-0.0339
4.205,-0.0314
4.2075,-0.0283
4.21,-0.0244
4.2125,-0.0196
4.215,-0.0138
4.2175,-0.0071
4.22,0.0008
4.2225,0.0098
4.225,0.0201
4.2275,0.0317
4.23,0.0445
4.2325,0.0588
4.235,0.0745
4.2375,0.0919
4.24,0.111
4.2425,0.13
4.245,0.149
4.2475,0.168
4.25,0.186
4.2525,0.203
4.255,0.218
4.2575,0.232
4.26,0.243
4.2625,0.251
4.265,0.257
4.2675,0.259
4.27,0.259
4.2725,0.256
4.275,0.25
4.2775,0.241
4.28,0.229
4.2825,0.214
4.285,0.197
4.2875,0.179
4.29,0.16
4.2925,0.141
4.295,0.121
4.2975,0.102
4.3,0.0841
4.3025,0.0667
4.305,0.0505
4.3075,0.0357
4.31,0.0222
4.3125,0.0102
4.315,-0.0003
4.3175,-0.0095
4.32,-0.0172
4.3225,-0.0234
4.325,-0.0289
4.3275,-0.0342
4.33,-0.0403
4.3325,-0.0477
4.335,-0.0574
4.3375,-0.07
4.34,-0.0863
4.3425,-0.107
4.345,-0.133
4.3475,-0.164
4.35,-0.194
4.3525,-0.215
4.355,-0.221
4.3575,-0.205
4.36,-0.16
4.3625,-0.082
4.365,0.0348
4.3675,0.194
4.37,0.385
4.3725,0.591
4.375,0.792
4.3775,0.967
4.38,1.09
4.3825,1.14
4.385,1.09
4.3875,0.96
4.39,0.777
4.3925,0.563
4.395,0.339
4.3975,0.127
4.4,-0.05
4.4025,-0.183
4.405,-0.272
4.4075,-0.32
4.41,-0.332
4.4125,-0.314
4.415,-0.276
4.4175,-0.231
4.42,-0.185
4.4225,-0.144
4.425,-0.111
4.4275,-0.0861
4.43,-0.0698
4.4325,-0.0603
4.435,-0.0544
4.4375,-0.05
4.44,-0.0467
4.4425,-0.044
4.445,-0.0413
4.4475,-0.0383
4.45,-0.0348
4.4525,-0.0307
4.455,-0.0259
4.4575,-0.0206
4.46,-0.0146
4.4625,-0.0079
4.465,-0.0004
4.4675,0.0079
4.47,0.0171
4.4725,0.0272
4.475,0.0382
4.4775,0.0501
4.48,0.0628
4.4825,0.0765
4.485,0.091
4.4875,0.106
4.49,0.122
4.4925,0.139
4.495,0.157
4.4975,0.175
4.5,0.193
4.5025,0.212
4.505,0.23
4.5075,0.249
4.51,0.267
4.5125,0.284
4.515,0.301
4.5175,0.316
4.52,0.331
4.5225,0.345
4.525,0.357
4.5275,0.367
4.53,0.377
4.5325,0.384
4.535,0.39
4.5375,0.393
4.54,0.395
4.5425,0.395
4.545,0.392
4.5475,0.388
4.55,0.381
4.5525,0.372
4.555,0.361
4.5575,0.348
4.56,0.335
4.5625,0.319
4.565,0.303
4.5675,0.286
4.57,0.268
4.5725,0.25
4.575,0.231
4.5775,0.211
4.58,0.192
4.5825,0.173
4.585,0.153
4.5875,0.134
4.59,0.116
4.5925,0.0976
4.595,0.08
4.5975,0.0632
4.6,0.0473
4.6025,0.0322
4.605,0.0182
4.6075,0.0052
4.61,-0.0067
4.6125,-0.0176
4.615,-0.0276
4.6175,-0.0366
4.62,-0.0448
4.6225,-0.0523
4.625,-0.0589
4.6275,-0.0649
4.63,-0.0701
4.6325,-0.0748
4.635,-0.0789
4.6375,-0.0824
4.64,-0.0855
4.6425,-0.0881
4.645,-0.0903
4.6475,-0.0921
4.65,-0.0936
4.6525,-0.0949
4.655,-0.0958
4.6575,-0.0966
4.66,-0.0972
4.6625,-0.0977
4.665,-0.0981
4.6675,-0.0984
4.67,-0.0986
4.6725,-0.0988
4.675,-0.0989
4.6775,-0.099
4.68,-0.099
4.6825,-0.099
4.685,-0.099
4.6875,-0.0989
4.69,-0.0988
4.6925,-0.0987
4.695,-0.0985
4.6975,-0.0983
4.7,-0.0982
4.7025,-0.098
4.705,-0.0977
4.7075,-0.0975
4.71,-0.0973
4.7125,-0.097
4.715,-0.0967
4.7175,-0.0964
4.72,-0.0961
4.7225,-0.0958
4.725,-0.0954
4.7275,-0.095
4.73,-0.0946
4.7325,-0.0941
4.735,-0.0935
4.7375,-0.0929
4.74,-0.0923
4.7425,-0.0916
4.745,-0.0908
4.7475,-0.0898
4.75,-0.0887
4.7525,-0.0873
4.755,-0.0857
4.7575,-0.0837
4.76,-0.0813
4.7625,-0.0783
4.765,-0.0748
4.7675,-0.0705
4.77,-0.0653
4.7725,-0.0592
4.775,-0.0519
4.7775,-0.0434
4.78,-0.0335
4.7825,-0.0222
4.785,-0.0094
4.7875,0.0047
4.79,0.0201
4.7925,0.0366
4.795,0.0539
4.7975,0.072
4.8,0.0904
4.8025,0.109
4.805,0.127
4.8075,0.144
4.81,0.161
4.8125,0.175
4.815,0.187
4.8175,0.197
4.82,0.203
4.8225,0.206
4.825,0.206
4.8275,0.203
4.83,0.197
4.8325,0.187
4.835,0.175
4.8375,0.161
4.84,0.144
4.8425,0.126
4.845,0.107
4.8475,0.0873
4.85,0.0677
4.8525,0.0485
4.855,0.03
4.8575,0.0124
4.86,-0.0039
4.8625,-0.0188
4.865,-0.0322
4.8675,-0.0441
4.87,-0.0545
4.8725,-0.0635
4.875,-0.0711
4.8775,-0.0776
4.88,-0.0829
4.8825,-0.0876
4.885,-0.0931
4.8875,-0.101
4.89,-0.111
4.8925,-0.126
4.895,-0.144
4.8975,-0.167
4.9,-0.195
4.9025,-0.227
4.905,-0.256
4.9075,-0.273
4.91,-0.269
4.9125,-0.239
4.915,-0.178
4.9175,-0.0805
4.92,0.0536
4.9225,0.225
4.925,0.437
4.9275,0.658
4.93,0.852
4.9325,0.993
4.935,1.06
4.9375,1.05
4.94,0.959
4.9425,0.795
4.945,0.584
4.9475,0.359
4.95,0.144
4.9525,-0.0433
4.955,-0.191
4.9575,-0.292
4.96,-0.347
4.9625,-0.36
4.965,-0.342
4.9675,-0.306
4.97,-0.261
4.9725,-0.213
4.975,-0.17
4.9775,-0.135
4.98,-0.109
4.9825,-0.0929
4.985,-0.0835
4.9875,-0.0767
4.99,-0.0716
4.9925,-0.0677
4.995,-0.0644
4.9975,-0.061
5,-0.0574
5.0025,-0.0532
5.005,-0.0483
5.0075,-0.0429
5.01,-0.0369
5.0125,-0.0302
5.015,-0.0228
5.0175,-0.0146
5.02,-0.0055
5.0225,0.0044
5.025,0.0152
5.0275,0.027
5.03,0.0396
5.0325,0.0532
5.035,0.0676
5.0375,0.0829
5.04,0.0989
5.0425,0.116
5.045,0.133
5.0475,0.152
5.05,0.17
5.0525,0.189
5.055,0.209
5.0575,0.228
5.06,0.246
5.0625,0.264
5.065,0.282
5.0675,0.298
5.07,0.314
5.0725,0.328
5.075,0.341
5.0775,0.352
5.08,0.362
5.0825,0.37
5.085,0.377
5.0875,0.381
5.09,0.383
5.0925,0.384
5.095,0.382
5.0975,0.377
5.1,0.371
5.1025,0.362
5.105,0.351
5.1075,0.339
5.11,0.325
5.1125,0.31
5.115,0.294
5.1175,0.277
5.12,0.26
5.1225,0.242
5.125,0.223
5.1275,0.204
5.13,0.185
5.1325,0.166
5.135,0.148
5.1375,0.129
5.14,0.112
5.1425,0.0943
5.145,0.0776
5.1475,0.0617
5.15,0.0466
5.1525,0.0324
5.155,0.0192
5.1575,0.0071
5.16,-0.0039
5.1625,-0.0139
5.165,-0.023
5.1675,-0.0311
5.17,-0.0383
5.1725,-0.0448
5.175,-0.0505
5.1775,-0.0555
5.18,-0.0599
5.1825,-0.0636
5.185,-0.0669
5.1875,-0.0696
5.19,-0.0718
5.1925,-0.0736
5.195,-0.0751
5.1975,-0.0762
5.2,-0.077
5.2025,-0.0775
5.205,-0.0778
5.2075,-0.0779
5.21,-0.0778
5.2125,-0.0776
5.215,-0.0773
5.2175,-0.0768
5.22,-0.0763
5.2225,-0.0757
5.225,-0.075
5.2275,-0.0743
5.23,-0.0735
5.2325,-0.0726
5.235,-0.0718
5.2375,-0.0708
5.24,-0.0699
5.2425,-0.0689
5.245,-0.0679
5.2475,-0.0669
5.25,-0.0658
5.2525,-0.0648
5.255,-0.0637
5.2575,-0.0627
5.26,-0.0616
5.2625,-0.0606
5.265,-0.0595
5.2675,-0.0584
5.27,-0.0574
5.2725,-0.0563
5.275,-0.0552
5.2775,-0.0541
5.28,-0.0531
5.2825,-0.0519
5.285,-0.0508
5.2875,-0.0497
5.29,-0.0486
5.2925,-0.0476
5.295,-0.0464
5.2975,-0.045
5.3,-0.0432
5.3025,-0.041
5.305,-0.0383
5.3075,-0.0349
5.31,-0.0307
5.3125,-0.0257
5.315,-0.0198
5.3175,-0.0129
5.32,-0.005
5.3225,0.0042
5.325,0.0145
5.3275,0.026
5.33,0.039
5.3325,0.0532
5.335,0.069
5.3375,0.0861
5.34,0.104
5.3425,0.123
5.345,0.142
5.3475,0.161
5.35,0.179
5.3525,0.196
5.355,0.212
5.3575,0.225
5.36,0.236
5.3625,0.245
5.365,0.25
5.3675,0.252
5.37,0.251
5.3725,0.246
5.375,0.238
5.3775,0.227
5.38,0.214
5.3825,0.2
5.385,0.183
5.3875,0.166
5.39,0.148
5.3925,0.129
5.395,0.111
5.3975,0.0937
5.4,0.0772
5.4025,0.0618
5.405,0.0477
5.4075,0.0351
5.41,0.0242
5.4125,0.0152
5.415,0.0079
5.4175,0.0021
5.42,-0.0026
5.4225,-0.0068
5.425,-0.011
5.4275,-0.0161
5.43,-0.0231
5.4325,-0.0329
5.435,-0.047
5.4375,-0.0665
5.44,-0.0915
5.4425,-0.12
5.445,-0.149
5.4475,-0.173
5.45,-0.184
5.4525,-0.174
5.455,-0.136
5.4575,-0.0606
5.46,0.0571
5.4625,0.216
5.465,0.407
5.4675,0.615
5.47,0.82
5.4725,0.993
5.475,1.1
5.4775,1.13
5.48,1.07
5.4825,0.923
5.485,0.721
5.4875,0.495
5.49,0.273
5.4925,0.0742
5.495,-0.0883
5.4975,-0.206
5.5,-0.279
5.5025,-0.308
5.505,-0.304
5.5075,-0.275
5.51,-0.232
5.5125,-0.185
5.515,-0.14
5.5175,-0.103
5.52,-0.0741
5.5225,-0.0542
5.525,-0.0406
5.5275,-0.0313
5.53,-0.0251
5.5325,-0.0207
5.535,-0.0173
5.5375,-0.014
5.54,-0.0104
5.5425,-0.0061
5.545,-0.0011
5.5475,0.0048
5.55,0.011
5.5525,0.0178
5.555,0.0253
5.5575,0.0336
5.56,0.0427
5.5625,0.0526
5.565,0.0634
5.5675,0.0751
5.57,0.0877
5.5725,0.101
5.575,0.116
5.5775,0.131
5.58,0.147
5.5825,0.164
5.585,0.181
5.5875,0.2
5.59,0.218
5.5925,0.238
5.595,0.257
5.5975,0.276
5.6,0.295
5.6025,0.313
5.605,0.331
5.6075,0.349
5.61,0.365
5.6125,0.38
5.615,0.394
5.6175,0.407
5.62,0.419
5.6225,0.428
5.625,0.436
5.6275,0.442
5.63,0.446
5.6325,0.448
5.635,0.448
5.6375,0.445
5.64,0.44
5.6425,0.432
5.645,0.423
5.6475,0.412
5.65,0.399
5.6525,0.385
5.655,0.37
5.6575,0.354
5.66,0.338
5.6625,0.32
5.665,0.303
5.6675,0.285
5.67,0.266
5.6725,0.248
5.675,0.23
5.6775,0.212
5.68,0.195
5.6825,0.178
5.685,0.161
5.6875,0.146
5.69,0.13
5.6925,0.116
5.695,0.103
5.6975,0.09
5.7,0.0784
5.7025,0.0677
5.705,0.0581
5.7075,0.0495
5.71,0.0419
5.7125,0.0351
5.715,0.0292
5.7175,0.024
5.72,0.0195
5.7225,0.0157
5.725,0.0125
5.7275,0.0098
5.73,0.0076
5.7325,0.0058
5.735,0.0045
5.7375,0.0035
5.74,0.0027
5.7425,0.0023
5.745,0.0021
5.7475,0.0021
5.75,0.0023
5.7525,0.0027
5.755,0.0032
5.7575,0.0038
5.76,0.0044
5.7625,0.0052
5.765,0.006
5.7675,0.0068
5.77,0.0077
5.7725,0.0086
5.775,0.0096
5.7775,0.0105
5.78,0.0115
5.7825,0.0125
5.785,0.0135
5.7875,0.0145
5.79,0.0155
5.7925,0.0165
5.795,0.0175
5.7975,0.0185
5.8,0.0194
5.8025,0.0203
5.805,0.0212
5.8075,0.022
5.81,0.0229
5.8125,0.0237
5.815,0.0245
5.8175,0.0254
5.82,0.0262
5.8225,0.027
5.825,0.0279
5.8275,0.0288
5.83,0.0298
5.8325,0.0309
5.835,0.032
5.8375,0.0333
5.84,0.0346
5.8425,0.0362
5.845,0.0382
5.8475,0.0406
5.85,0.0436
5.8525,0.0473
5.855,0.0518
5.8575,0.0572
5.86,0.0636
5.8625,0.0711
5.865,0.0797
5.8675,0.0896
5.87,0.101
5.8725,0.114
5.875,0.128
5.8775,0.144
5.88,0.161
5.8825,0.179
5.885,0.198
5.8875,0.217
5.89,0.236
5.8925,0.254
5.895,0.271
5.8975,0.287
5.9,0.301
5.9025,0.313
5.905,0.322
5.9075,0.329
5.91,0.332
5.9125,0.332
5.915,0.329
5.9175,0.321
5.92,0.311
5.9225,0.298
5.925,0.282
5.9275,0.266
5.93,0.248
5.9325,0.23
5.935,0.211
5.9375,0.193
5.94,0.175
5.9425,0.158
5.945,0.142
5.9475,0.127
5.95,0.113
5.9525,0.101
5.955,0.09
5.9575,0.0808
5.96,0.0746
5.9625,0.0713
5.965,0.0686
5.9675,0.0647
5.97,0.0583
5.9725,0.0484
5.975,0.0346
5.9775,0.0168
5.98,-0.0047
5.9825,-0.029
5.985,-0.055
5.9875,-0.0812
5.99,-0.105
5.9925,-0.125
5.995,-0.132
5.9975,-0.112
6,-0.0569
6.0025,0.038
6.005,0.173
6.0075,0.343
6.01,0.54
6.0125,0.75
6.015,0.951
6.0175,1.11
6.02,1.19
6.0225,1.19
6.025,1.1
6.0275,0.933
6.03,0.724
6.0325,0.498
6.035,0.279
6.0375,0.0872
6.04,-0.0655
6.0425,-0.173
6.045,-0.236
6.0475,-0.259
6.05,-0.248
6.0525,-0.217
6.055,-0.174
6.0575,-0.128
6.06,-0.0843
6.0625,-0.0475
6.065,-0.0192
6.0675,0.0007
6.07,0.015
6.0725,0.0257
6.075,0.0337
6.0775,0.0395
6.08,0.0438
6.0825,0.0472
6.085,0.0501
6.0875,0.053
6.09,0.0562
6.0925,0.06
6.095,0.0647
6.0975,0.0703
6.1,0.077
6.1025,0.0848
6.105,0.0937
6.1075,0.103
6.11,0.114
6.1125,0.125
6.115,0.137
6.1175,0.15
6.12,0.163
6.1225,0.178
6.125,0.193
6.1275,0.209
6.13,0.225
6.1325,0.243
6.135,0.26
6.1375,0.279
6.14,0.297
6.1425,0.315
6.145,0.334
6.1475,0.352
6.15,0.37
6.1525,0.387
6.155,0.404
6.1575,0.42
6.16,0.434
6.1625,0.448
6.165,0.459
6.1675,0.469
6.17,0.478
6.1725,0.484
6.175,0.489
6.1775,0.491
6.18,0.492
6.1825,0.49
6.185,0.486
6.1875,0.481
6.19,0.473
6.1925,0.463
6.195,0.452
6.1975,0.439
6.2,0.425
6.2025,0.409
6.205,0.392
6.2075,0.375
6.21,0.356
6.2125,0.337
6.215,0.318
6.2175,0.298
6.22,0.279
6.2225,0.259
6.225,0.24
6.2275,0.222
6.23,0.204
6.2325,0.186
6.235,0.17
6.2375,0.154
6.24,0.139
6.2425,0.125
6.245,0.112
6.2475,0.1
6.25,0.0889
6.2525,0.0787
6.255,0.0695
6.2575,0.0613
6.26,0.0539
6.2625,0.0473
6.265,0.0414
6.2675,0.0362
6.27,0.0316
6.2725,0.0276
6.275,0.0242
6.2775,0.0211
6.28,0.0186
6.2825,0.0164
6.285,0.0145
6.2875,0.013
6.29,0.0117
6.2925,0.0107
6.295,0.0099
6.2975,0.0093
6.3,0.0088
6.3025,0.0085
6.305,0.0083
6.3075,0.0082
6.31,0.0082
6.3125,0.0082
6.315,0.0084
6.3175,0.0085
6.32,0.0088
6.3225,0.009
6.325,0.0093
6.3275,0.0097
6.33,0.0101
6.3325,0.0105
6.335,0.011
6.3375,0.0115
6.34,0.012
6.3425,0.0126
6.345,0.0131
6.3475,0.0137
6.35,0.0143
6.3525,0.0148
6.355,0.0154
6.3575,0.016
6.36,0.0166
6.3625,0.0171
6.365,0.0177
6.3675,0.0184
6.37,0.019
6.3725,0.0197
6.375,0.0204
6.3775,0.0211
6.38,0.0219
6.3825,0.0228
6.385,0.0238
6.3875,0.0248
6.39,0.026
6.3925,0.0275
6.395,0.0293
6.3975,0.0315
6.4,0.0329
6.4025,0.0375
6.405,0.0481
6.4075,0.0596
6.41,0.072
6.4125,0.0853
6.415,0.0994
6.4175,0.114
6.42,0.13
6.4225,0.147
6.425,0.165
6.4275,0.183
6.43,0.202
6.4325,0.221
6.435,0.24
6.4375,0.259
6.44,0.277
6.4425,0.295
6.445,0.313
6.4475,0.329
6.45,0.345
6.4525,0.36
6.455,0.373
6.4575,0.385
6.46,0.395
6.4625,0.404
6.465,0.411
6.4675,0.416
6.47,0.42
6.4725,0.421
6.475,0.42
6.4775,0.416
6.48,0.41
6.4825,0.402
6.485,0.393
6.4875,0.381
6.49,0.368
6.4925,0.353
6.495,0.338
6.4975,0.321
6.5,0.304
6.5025,0.286
6.505,0.267
6.5075,0.248
6.51,0.229
6.5125,0.211
6.515,0.192
6.5175,0.173
6.52,0.155
6.5225,0.138
6.525,0.121
6.5275,0.104
6.53,0.0889
6.5325,0.0744
6.535,0.0608
6.5375,0.0482
6.54,0.0367
6.5425,0.0263
6.545,0.0169
6.5475,0.0085
6.55,0.0009
6.5525,-0.0059
6.555,-0.0119
6.5575,-0.0171
6.56,-0.0217
6.5625,-0.0257
6.565,-0.0291
6.5675,-0.032
6.57,-0.0344
6.5725,-0.0363
6.575,-0.0378
6.5775,-0.039
6.58,-0.0398
6.5825,-0.0404
6.585,-0.0407
6.5875,-0.0408
6.59,-0.0407
6.5925,-0.0404
6.595,-0.04
6.5975,-0.0395
6.6,-0.0389
6.6025,-0.0383
6.605,-0.0376
6.6075,-0.0368
6.61,-0.036
6.6125,-0.0352
6.615,-0.0343
6.6175,-0.0334
6.62,-0.0325
6.6225,-0.0315
6.625,-0.0306
6.6275,-0.0296
6.63,-0.0286
6.6325,-0.0277
6.635,-0.0267
6.6375,-0.0257
6.64,-0.0248
6.6425,-0.0238
6.645,-0.0228
6.6475,-0.0218
6.65,-0.0209
6.6525,-0.0199
6.655,-0.0189
6.6575,-0.0179
6.66,-0.0168
6.6625,-0.0158
6.665,-0.0147
6.6675,-0.0136
6.67,-0.0125
6.6725,-0.0113
6.675,-0.0099
6.6775,-0.0083
6.68,-0.0064
6.6825,-0.004
6.685,-0.0013
6.6875,0.0021
6.69,0.0061
6.6925,0.0108
6.695,0.0164
6.6975,0.0228
6.7,0.0304
6.7025,0.039
6.705,0.0489
6.7075,0.0602
6.71,0.073
6.7125,0.0875
6.715,0.104
6.7175,0.122
6.72,0.141
6.7225,0.161
6.725,0.18
6.7275,0.199
6.73,0.217
6.7325,0.234
6.735,0.249
6.7375,0.262
6.74,0.272
6.7425,0.28
6.745,0.286
6.7475,0.288
6.75,0.288
6.7525,0.284
6.755,0.278
6.7575,0.268
6.76,0.255
6.7625,0.239
6.765,0.222
6.7675,0.204
6.77,0.185
6.7725,0.166
6.775,0.148
6.7775,0.129
6.78,0.112
6.7825,0.0962
6.785,0.0815
6.7875,0.0682
6.79,0.0565
6.7925,0.0464
6.795,0.0377
6.7975,0.0308
6.8,0.0254
6.8025,0.0206
6.805,0.0156
6.8075,0.0097
6.81,0.0021
6.8125,-0.0079
6.815,-0.021
6.8175,-0.038
6.82,-0.0595
6.8225,-0.0863
6.825,-0.12
6.8275,-0.15
6.83,-0.166
6.8325,-0.158
6.835,-0.119
6.8375,-0.0452
6.84,0.0652
6.8425,0.211
6.845,0.389
6.8475,0.593
6.85,0.807
6.8525,0.994
6.855,1.12
6.8575,1.17
6.86,1.13
6.8625,1
6.865,0.817
6.8675,0.596
6.87,0.372
6.8725,0.168
6.875,-0.0011
6.8775,-0.126
6.88,-0.204
6.8825,-0.236
6.885,-0.235
6.8875,-0.211
6.89,-0.174
6.8925,-0.13
6.895,-0.0866
6.8975,-0.0477
6.9,-0.0164
6.9025,0.0055
6.905,0.0198
6.9075,0.0291
6.91,0.0351
6.9125,0.0391
6.915,0.0422
6.9175,0.0452
6.92,0.0486
6.9225,0.0526
6.925,0.0571
6.9275,0.062
6.93,0.0673
6.9325,0.0733
6.935,0.08
6.9375,0.0875
6.94,0.0958
6.9425,0.105
6.945,0.115
6.9475,0.126
6.95,0.137
6.9525,0.15
6.955,0.164
6.9575,0.178
6.96,0.194
6.9625,0.21
6.965,0.227
6.9675,0.244
6.97,0.262
6.9725,0.281
6.975,0.299
6.9775,0.318
6.98,0.336
6.9825,0.354
6.985,0.371
6.9875,0.388
6.99,0.404
6.9925,0.42
6.995,0.433
6.9975,0.446
7,0.457
7.0025,0.466
7.005,0.474
7.0075,0.479
7.01,0.482
7.0125,0.483
7.015,0.482
7.0175,0.479
7.02,0.474
7.0225,0.467
7.025,0.458
7.0275,0.447
7.03,0.435
7.0325,0.421
7.035,0.406
7.0375,0.389
7.04,0.372
7.0425,0.354
7.045,0.335
7.0475,0.315
7.05,0.296
7.0525,0.276
7.055,0.257
7.0575,0.239
7.06,0.22
7.0625,0.203
7.065,0.186
7.0675,0.17
7.07,0.154
7.0725,0.14
7.075,0.127
7.0775,0.114
7.08,0.103
7.0825,0.0921
7.085,0.0827
7.0875,0.0741
7.09,0.0666
7.0925,0.0599
7.095,0.054
7.0975,0.0489
7.1,0.0445
7.1025,0.0406
7.105,0.0374
7.1075,0.0346
7.11,0.0323
7.1125,0.0304
7.115,0.0289
7.1175,0.0277
7.12,0.0268
7.1225,0.0261
7.125,0.0256
7.1275,0.0253
7.13,0.0251
7.1325,0.0251
7.135,0.0251
7.1375,0.0251
7.14,0.0253
7.1425,0.0254
7.145,0.0255
7.1475,0.0257
7.15,0.0258
7.1525,0.026
7.155,0.0261
7.1575,0.0262
7.16,0.0262
7.1625,0.0263
7.165,0.0263
7.1675,0.0262
7.17,0.0261
7.1725,0.026
7.175,0.0259
7.1775,0.0258
7.18,0.0256
7.1825,0.0255
7.185,0.0254
7.1875,0.0252
7.19,0.0251
7.1925,0.0251
7.195,0.0251
7.1975,0.0252
7.2,0.0253
7.2025,0.0256
7.205,0.0259
7.2075,0.0265
7.21,0.0271
7.2125,0.028
7.215,0.029
7.2175,0.0302
7.22,0.0319
7.2225,0.034
7.225,0.0367
7.2275,0.0401
7.23,0.0442
7.2325,0.0492
7.235,0.0552
7.2375,0.0623
7.24,0.0705
7.2425,0.0799
7.245,0.0907
7.2475,0.103
7.25,0.116
7.2525,0.132
7.255,0.149
7.2575,0.167
7.26,0.187
7.2625,0.206
7.265,0.226
7.2675,0.246
7.27,0.265
7.2725,0.283
7.275,0.299
7.2775,0.313
7.28,0.325
7.2825,0.335
7.285,0.342
7.2875,0.345
7.29,0.345
7.2925,0.341
7.295,0.333
7.2975,0.322
7.3,0.309
7.3025,0.293
7.305,0.276
7.3075,0.258
7.31,0.239
7.3125,0.221
7.315,0.202
7.3175,0.184
7.32,0.167
7.3225,0.15
7.325,0.135
7.3275,0.122
7.33,0.109
7.3325,0.0985
7.335,0.0893
7.3375,0.0822
7.34,0.0785
7.3425,0.0758
7.345,0.0719
7.3475,0.0653
7.35,0.0549
7.3525,0.0403
7.355,0.0212
7.3575,-0.0017
7.36,-0.0275
7.3625,-0.0546
7.365,-0.0811
7.3675,-0.104
7.37,-0.121
7.3725,-0.119
7.375,-0.086
7.3775,-0.0148
7.38,0.0976
7.3825,0.249
7.385,0.433
7.3875,0.638
7.39,0.846
7.3925,1.03
7.395,1.15
7.3975,1.2
7.4,1.15
7.4025,1.02
7.405,0.832
7.4075,0.611
7.41,0.385
7.4125,0.177
7.415,0.0018
7.4175,-0.131
7.42,-0.218
7.4225,-0.263
7.425,-0.27
7.4275,-0.248
7.43,-0.211
7.4325,-0.165
7.435,-0.12
7.4375,-0.0793
7.44,-0.0464
7.4425,-0.0222
7.445,-0.0054
7.4475,0.0071
7.45,0.0164
7.4525,0.0232
7.455,0.0282
7.4575,0.0319
7.46,0.0349
7.4625,0.0375
7.465,0.0403
7.4675,0.0435
7.47,0.0474
7.4725,0.0522
7.475,0.058
7.4775,0.065
7.48,0.073
7.4825,0.0822
7.485,0.0922
7.4875,0.103
7.49,0.114
7.4925,0.127
7.495,0.14
7.4975,0.153
7.5,0.168
7.5025,0.184
7.505,0.2
7.5075,0.217
7.51,0.234
7.5125,0.252
7.515,0.27
7.5175,0.289
7.52,0.307
7.5225,0.326
7.525,0.344
7.5275,0.362
7.53,0.379
7.5325,0.395
7.535,0.411
7.5375,0.425
7.54,0.438
