57.4,0.0499
57.4025,0.121
57.405,0.0482
57.4075,0.0729
57.41,0.0913
57.4125,0.0299
57.415,0.0397
57.4175,0.0789
57.42,0.0498
57.4225,0.0969
57.425,0.144
57.4275,0.0267
57.43,0.105
57.4325,0.0196
57.435,0.0372
57.4375,0.0986
57.44,0.125
57.4425,0.0965
57.445,0.131
57.4475,0.0499
57.45,0.0801
57.4525,0.09
57.455,0.0543
57.4575,0.103
57.46,0.0662
57.4625,0.0977
57.465,0.0594
57.4675,0.0459
57.47,0.108
57.4725,0.115
57.475,0.103
57.4775,0.108
57.48,0.102
57.4825,0.103
57.485,0.0728
57.4875,0.0315
57.49,0.0929
57.4925,0.0972
57.495,0.0287
57.4975,0.103
57.5,0.0768
57.5025,0.0721
57.505,0.122
57.5075,0.091
57.51,0.0362
57.5125,0.135
57.515,0.0766
57.5175,0.0793
57.52,0.0779
57.5225,0.0968
57.525,0.0474
57.5275,0.121
57.53,0.0851
57.5325,0.121
57.535,0.122
57.5375,0.0594
57.54,0.0685
57.5425,0.036
57.545,0.0967
57.5475,0.04
57.55,0.0881
57.5525,0.056
57.555,0.117
57.5575,0.0287
57.56,0.0923
57.5625,0.097
57.565,0.0359
57.5675,0.0823
57.57,0.0632
57.5725,0.0842
57.575,0.0801
57.5775,0.0683
57.58,0.0814
57.5825,0.151
57.585,0.0544
57.5875,0.0704
57.59,0.133
57.5925,0.0451
57.595,0.0544
57.5975,0.123
57.6,0.0487
57.6025,0.0723
57.605,0.0534
57.6075,0.105
57.61,0.0998
57.6125,0.0895
57.615,0.0761
57.6175,0.112
57.62,0.0725
57.6225,0.0499
57.625,0.142
57.6275,0.0853
57.63,0.0962
57.6325,0.0899
57.635,0.111
57.6375,0.0667
57.64,0.138
57.6425,0.0752
57.645,0.0906
57.6475,0.0814
57.65,0.0996
57.6525,0.1
57.655,0.0955
57.6575,0.0442
57.66,0.109
57.6625,0.0661
57.665,0.0647
57.6675,0.0772
57.67,0.127
57.6725,0.0868
57.675,0.0552
57.6775,0.0547
57.68,0.0805
57.6825,0.0963
57.685,0.0298
57.6875,0.104
57.69,0.0548
57.6925,0.0492
57.695,0.121
57.6975,0.107
57.7,0.0922
57.7025,0.0956
57.705,0.0759
57.7075,0.0811
57.71,0.0617
57.7125,0.0726
57.715,0.0904
57.7175,0.0623
57.72,0.0311
57.7225,0.104
57.725,0.106
57.7275,0.0609
57.73,0.0967
57.7325,0.101
57.735,0.0896
57.7375,0.0692
57.74,0.115
57.7425,0.0597
57.745,0.12
57.7475,0.0778
57.75,0.104
57.7525,0.026
57.755,0.0697
57.7575,0.0906
57.76,0.0548
57.7625,0.0677
57.765,0.0553
57.7675,0.0674
57.77,0.0926
57.7725,0.12
57.775,0.0937
57.7775,0.0812
57.78,0.0636
57.7825,0.103
57.785,0.0847
57.7875,0.122
57.79,0.12
57.7925,0.0649
57.795,0.122
57.7975,0.0442
57.8,0.119
57.8025,0.0644
57.805,0.0687
57.8075,0.0986
57.81,0.134
57.8125,0.0398
57.815,0.0589
57.8175,0.101
57.82,0.0766
57.8225,0.0902
57.825,0.135
57.8275,0.0508
57.83,0.0799
57.8325,0.0312
57.835,0.0545
57.8375,0.0589
57.84,0.074
57.8425,0.0826
57.845,0.0921
57.8475,0.0573
57.85,0.0387
57.8525,0.0937
57.855,0.138
57.8575,0.051
57.86,0.0451
57.8625,0.097
57.865,0.027
57.8675,0.0811
57.87,0.0563
57.8725,0.108
57.875,0.0559
57.8775,0.0989
57.88,0.0694
57.8825,0.132
57.885,0.0927
57.8875,0.0943
57.89,0.103
57.8925,0.128
57.895,0.0322
57.8975,0.0878
57.9,0.0741
57.9025,0.125
57.905,0.0352
57.9075,0.0523
57.91,0.0649
57.9125,0.0711
57.915,0.0952
57.9175,0.104
57.92,0.0771
57.9225,0.0941
57.925,0.092
57.9275,0.0778
57.93,0.0316
57.9325,0.075
57.935,0.096
57.9375,0.105
57.94,0.0922
57.9425,0.047
57.945,0.0839
57.9475,0.0419
57.95,0.0472
57.9525,0.118
57.955,0.04
57.9575,0.0872
57.96,0.143
57.9625,0.0593
57.965,0.0648
57.9675,0.0971
57.97,0.0866
57.9725,0.141
57.975,0.129
57.9775,0.0653
57.98,0.0996
57.9825,0.0605
57.985,0.0518
57.9875,0.141
57.99,0.135
57.9925,0.065
57.995,0.0422
57.9975,0.1
58,0.0899
58.0025,0.0815
58.005,0.0723
58.0075,0.13
58.01,0.109
58.0125,0.0521
58.015,0.124
58.0175,0.077
58.02,0.0998
58.0225,0.123
58.025,0.0792
58.0275,0.0923
58.03,0.0975
58.0325,0.103
58.035,0.0351
58.0375,0.0648
58.04,0.0985
58.0425,0.0498
58.045,0.0687
58.0475,0.0959
58.05,0.116
58.0525,0.0832
58.055,0.0679
58.0575,0.0788
58.06,0.0517
58.0625,0.138
58.065,0.0806
58.0675,0.127
58.07,0.025
58.0725,0.0284
58.075,0.0774
58.0775,0.0877
58.08,0.0279
58.0825,0.0521
58.085,0.128
58.0875,0.0766
58.09,0.115
58.0925,0.118
58.095,0.0397
58.0975,0.0768
58.1,0.0687
58.1025,0.062
58.105,0.0795
58.1075,0.0504
58.11,0.0621
58.1125,0.0906
58.115,0.0319
58.1175,0.0982
58.12,0.106
58.1225,0.0543
58.125,0.114
58.1275,0.0606
58.13,0.0554
58.1325,0.0712
58.135,0.077
58.1375,0.0744
58.14,0.124
58.1425,0.0684
58.145,0.0859
58.1475,0.109
58.15,0.0339
58.1525,0.113
58.155,0.0678
58.1575,0.0589
58.16,0.0534
58.1625,0.0802
58.165,0.104
58.1675,0.0311
58.17,0.0958
58.1725,0.0262
58.175,0.0265
58.1775,0.122
58.18,0.046
58.1825,0.0884
58.185,0.111
58.1875,0.076
58.19,0.102
58.1925,0.0953
58.195,0.0654
58.1975,0.0704
58.2,0.0868
58.2025,0.107
58.205,0.114
58.2075,0.0967
58.21,0.113
58.2125,0.0742
58.215,0.0778
58.2175,0.0481
58.22,0.0708
58.2225,0.0579
58.225,0.0971
58.2275,0.0368
58.23,0.0612
58.2325,0.0592
58.235,0.103
58.2375,0.0751
58.24,0.0373
58.2425,0.0659
58.245,0.101
58.2475,0.0552
58.25,0.0813
58.2525,0.0521
58.255,0.121
58.2575,0.109
58.26,0.0779
58.2625,0.0876
58.265,0.0686
58.2675,0.123
58.27,0.102
58.2725,0.0818
58.275,0.0976
58.2775,0.106
58.28,0.0614
58.2825,0.0561
58.285,0.065
58.2875,0.114
58.29,0.106
58.2925,0.0869
58.295,0.104
58.2975,0.0788
58.3,0.0487
58.3025,0.0369
58.305,0.0656
58.3075,0.0961
58.31,0.0593
58.3125,0.135
58.315,0.0736
58.3175,0.0931
58.32,0.0957
58.3225,0.0908
58.325,0.108
58.3275,0.0322
58.33,0.0516
58.3325,0.0455
58.335,0.099
58.3375,0.0555
58.34,0.116
58.3425,0.0856
58.345,0.0624
58.3475,0.0837
58.35,0.0821
58.3525,0.014
58.355,0.105
58.3575,0.0688
58.36,0.121
58.3625,0.123
58.365,0.09
58.3675,0.11
58.37,-0.218
58.3725,-0.16
58.375,0.753
58.3775,1.27
58.38,-0.526
58.3825,-0.267
58.385,-0.188
58.3875,0.0195
58.39,-0.332
58.3925,0.817
58.395,0.322
58.3975,0.18
58.4,-0.256
58.4025,1.06
58.405,0.475
58.4075,-0.784
58.41,0.747
58.4125,-0.655
58.415,0.739
58.4175,0.611
58.42,-0.351
58.4225,-0.0557
58.425,0.176
58.4275,-0.476
58.43,0.342
58.4325,-0.278
58.435,0.358
58.4375,-0.489
58.44,-0.767
58.4425,0.791
58.445,-0.483
58.4475,0.985
58.45,-0.263
58.4525,-0.555
58.455,-0.66
58.4575,0.382
58.46,0.663
58.4625,-0.431
58.465,-0.824
58.4675,-0.649
58.47,0.242
58.4725,-0.0547
58.475,-0.684
58.4775,-0.806
58.48,-0.444
58.4825,-0.236
58.485,-0.678
58.4875,0.539
58.49,0.165
58.4925,0.909
58.495,-0.261
58.4975,0.654
58.5,0.596
58.5025,0.235
58.505,0.371
58.5075,0.181
58.51,0.509
58.5125,-0.687
58.515,0.909
58.5175,0.667
58.52,-0.52
58.5225,0.355
58.525,0.976
58.5275,0.175
58.53,0.0501
58.5325,-0.64
58.535,0.403
58.5375,0.494
58.54,0.477
58.5425,-0.181
58.545,0.866
58.5475,0.394
58.55,-0.186
58.5525,-0.691
58.555,0.19
58.5575,0.314
58.56,-0.0562
58.5625,-0.371
58.565,0.769
58.5675,0.512
58.57,-0.612
58.5725,-0.126
58.575,0.167
58.5775,0.879
58.58,0.00131
58.5825,-0.46
58.585,0.199
58.5875,-0.418
58.59,-0.0285
58.5925,-0.806
58.595,0.833
58.5975,0.278
58.6,0.189
58.6025,0.132
58.605,1.02
58.6075,-0.808
58.61,-0.714
58.6125,0.331
58.615,0.571
58.6175,-0.652
58.62,0.813
58.6225,-0.142
58.625,0.68
58.6275,0.0882
58.63,-0.0298
58.6325,-0.516
58.635,0.313
58.6375,0.2
58.64,-0.256
58.6425,0.0906
58.645,-0.78
58.6475,-0.92
58.65,0.903
58.6525,1.05
58.655,0.975
58.6575,-0.815
58.66,0.906
58.6625,-0.184
58.665,-0.0358
58.6675,0.5
58.67,0.274
58.6725,-0.462
58.675,-0.837
58.6775,0.43
58.68,0.314
58.6825,0.953
58.685,-0.273
58.6875,0.275
58.69,0.582
58.6925,0.793
58.695,0.84
58.6975,0.29
58.7,-0.644
58.7025,-0.56
58.705,0.746
58.7075,-0.401
58.71,1.06
58.7125,0.929
58.715,-0.676
58.7175,0.154
58.72,0.0207
58.7225,0.457
58.725,0.553
58.7275,0.652
58.73,-0.71
58.7325,-0.195
58.735,0.153
58.7375,0.78
58.74,0.253
58.7425,0.36
58.745,-0.759
58.7475,-0.754
58.75,0.472
58.7525,-0.645
58.755,-0.391
58.7575,-0.0487
58.76,0.317
58.7625,-0.748
58.765,-0.454
58.7675,-0.561
58.77,-0.0602
58.7725,-0.744
58.775,0.154
58.7775,-0.127
58.78,-0.727
58.7825,-0.297
58.785,0.615
58.7875,0.266
58.79,-0.343
58.7925,-0.266
58.795,-0.695
58.7975,-0.605
58.8,-0.209
58.8025,0.191
58.805,0.815
58.8075,0.757
58.81,-0.115
58.8125,-0.0276
58.815,0.308
58.8175,0.0213
58.82,-0.571
58.8225,0.593
58.825,0.362
58.8275,0.556
58.83,-0.28
58.8325,-0.152
58.835,-0.324
58.8375,-0.318
58.84,-0.0352
58.8425,-0.1
58.845,0.555
58.8475,-0.0275
58.85,-0.701
58.8525,-0.704
58.855,0.577
58.8575,-0.437
58.86,0.484
58.8625,0.306
58.865,0.205
58.8675,0.569
58.87,0.133
58.8725,0.851
58.875,0.989
58.8775,0.384
58.88,0.379
58.8825,-0.29
58.885,0.165
58.8875,-0.505
58.89,-0.374
58.8925,0.264
58.895,0.564
58.8975,0.178
58.9,0.544
58.9025,-0.526
58.905,0.794
58.9075,-0.703
58.91,0.164
58.9125,0.768
58.915,0.233
58.9175,-0.605
58.92,-0.619
58.9225,-0.0708
58.925,-0.549
58.9275,-0.416
58.93,-0.756
58.9325,-0.623
58.935,-1.08
58.9375,0.0752
58.94,0.723
58.9425,0.229
58.945,-1.08
58.9475,-0.398
58.95,0.653
58.9525,0.273
58.955,0.16
58.9575,0.863
58.96,0.6
58.9625,-0.655
58.965,-0.73
58.9675,-0.321
58.97,0.534
58.9725,0.272
58.975,-0.915
58.9775,0.257
58.98,0.88
58.9825,-0.739
58.985,0.102
58.9875,-0.38
58.99,0.145
58.9925,0.0188
58.995,-0.184
58.9975,0.0481
59,0.54
59.0025,-0.309
59.005,-0.401
59.0075,0.922
59.01,0.012
59.0125,0.123
59.015,0.106
59.0175,0.049
59.02,0.0854
59.0225,0.048
59.025,0.0572
59.0275,0.0807
59.03,0.0624
59.0325,0.0263
59.035,0.0499
59.0375,0.109
59.04,0.117
59.0425,0.101
59.045,0.119
59.0475,0.11
59.05,0.0581
59.0525,0.0725
59.055,0.0669
59.0575,0.0665
59.06,0.139
59.0625,0.0519
59.065,0.128
59.0675,0.0721
59.07,0.0853
59.0725,0.101
59.075,0.0547
59.0775,0.103
59.08,0.0963
59.0825,0.115
59.085,0.0969
59.0875,0.0563
59.09,0.0948
59.0925,0.0731
59.095,0.0375
59.0975,0.0726
59.1,0.142
59.1025,0.131
59.105,0.0901
59.1075,0.0575
59.11,0.0628
59.1125,0.0898
59.115,0.0883
59.1175,0.105
59.12,0.0828
59.1225,0.104
59.125,0.052
59.1275,0.0626
59.13,0.11
59.1325,0.0917
59.135,0.047
59.1375,0.119
59.14,0.043
59.1425,0.0807
59.145,0.0534
59.1475,0.0669
59.15,0.0918
59.1525,0.101
59.155,0.0974
59.1575,0.0524
59.16,0.11
59.1625,0.0303
59.165,0.046
59.1675,0.0745
59.17,0.0598
59.1725,0.104
59.175,0.106
59.1775,0.0357
59.18,0.0939
59.1825,0.088
59.185,0.0749
59.1875,0.115
59.19,0.0591
59.1925,0.122
59.195,0.127
59.1975,0.0539
59.2,0.132
59.2025,0.0433
59.205,0.0529
59.2075,0.0815
59.21,0.104
59.2125,0.124
59.215,0.117
59.2175,0.0662
59.22,0.0849
59.2225,0.102
59.225,0.0257
59.2275,0.0383
59.23,0.106
59.2325,0.0415
59.235,0.101
59.2375,0.0589
59.24,0.0952
59.2425,0.0727
59.245,0.115
59.2475,0.0375
59.25,0.0319
59.2525,0.0858
59.255,0.107
59.2575,0.0818
59.26,0.0781
59.2625,0.0617
59.265,0.109
59.2675,0.0661
59.27,0.111
59.2725,0.032
59.275,0.0765
59.2775,0.0686
59.28,0.0967
59.2825,0.0851
59.285,0.0945
59.2875,0.0468
59.29,0.0539
59.2925,0.103
59.295,0.0455
59.2975,0.0972
59.3,0.0532
59.3025,0.113
59.305,0.0429
59.3075,0.0971
59.31,0.0972
59.3125,0.0656
59.315,0.0594
59.3175,0.0715
59.32,0.0611
59.3225,0.0524
59.325,0.101
59.3275,0.0798
59.33,0.0714
59.3325,0.123
59.335,0.0899
59.3375,0.104
59.34,0.0535
59.3425,0.0262
59.345,0.0458
59.3475,0.0318
59.35,0.0695
59.3525,0.0861
59.355,0.0806
59.3575,0.128
59.36,0.13
59.3625,0.109
59.365,0.0866
59.3675,0.0554
59.37,0.0705
59.3725,0.0541
59.375,0.103
59.3775,0.0154
59.38,0.106
59.3825,0.0877
59.385,0.0418
59.3875,0.0456
59.39,0.0896
59.3925,0.156
59.395,0.0396
59.3975,0.0398
59.4,0.0527
59.4025,0.0348
59.405,0.111
59.4075,0.0545
59.41,0.0608
59.4125,0.0701
59.415,0.0697
59.4175,0.0778
59.42,0.0578
59.4225,0.0979
59.425,0.0597
59.4275,0.0943
59.43,0.0316
59.4325,0.0877
59.435,0.115
59.4375,0.12
59.44,0.0989
59.4425,0.0948
59.445,0.0425
59.4475,0.115
59.45,0.11
59.4525,0.083
59.455,0.07
59.4575,0.0873
59.46,0.0662
59.4625,0.106
59.465,0.125
59.4675,0.0331
59.47,0.107
59.4725,0.0819
59.475,0.103
59.4775,0.0573
59.48,0.0852
59.4825,0.0508
59.485,0.0442
59.4875,0.0728
59.49,0.0333
59.4925,0.0263
59.495,0.112
59.4975,0.0756
59.5,0.142
59.5025,0.128
59.505,0.0889
59.5075,0.0649
59.51,0.0541
59.5125,0.0454
59.515,0.108
59.5175,0.0829
59.52,0.0988
59.5225,0.0438
59.525,0.0972
59.5275,0.0566
59.53,0.1
59.5325,0.053
59.535,0.095
59.5375,0.0382
59.54,0.086
59.5425,0.0926
59.545,0.111
59.5475,0.0831
59.55,0.0976
59.5525,0.0983
59.555,0.114
59.5575,0.0594
59.56,0.0772
59.5625,0.0748
59.565,0.05
59.5675,0.0511
59.57,0.0384
59.5725,0.0685
59.575,0.06
59.5775,0.054
59.58,0.115
59.5825,0.0904
59.585,0.0891
59.5875,0.0993
59.59,0.0619
59.5925,0.109
59.595,0.073
59.5975,0.0446
59.6,0.0381
59.6025,0.0882
59.605,0.0568
59.6075,0.0286
59.61,0.109
59.6125,0.0359
59.615,0.0708
59.6175,0.139
59.62,0.044
59.6225,0.0824
59.625,0.0545
59.6275,0.0758
59.63,0.0485
59.6325,0.1
59.635,0.0482
59.6375,0.0855
59.64,0.0684
59.6425,0.0257
59.645,0.116
59.6475,0.059
59.65,0.102
59.6525,0.0472
59.655,0.0695
59.6575,0.0689
59.66,0.0608
59.6625,0.0953
59.665,0.0524
59.6675,0.122
59.67,0.119
59.6725,0.0998
59.675,0.119
59.6775,0.12
59.68,0.115
59.6825,0.0442
59.685,0.0944
59.6875,0.0846
59.69,0.106
59.6925,0.0808
59.695,0.108
59.6975,0.1
59.7,0.0959
59.7025,0.116
59.705,0.123
59.7075,0.0428
59.71,0.108
59.7125,0.107
59.715,0.0608
59.7175,0.0743
59.72,0.102
59.7225,0.0509
59.725,0.0968
59.7275,0.0795
59.73,0.0416
59.7325,0.0322
59.735,0.0794
59.7375,0.0452
59.74,0.0996
59.7425,0.0458
59.745,0.104
59.7475,0.0541
59.75,0.0522
59.7525,0.0407
59.755,0.0865
59.7575,0.0985
59.76,0.121
59.7625,0.122
59.765,0.112
59.7675,0.0661
59.77,0.054
59.7725,0.108
59.775,0.0527
59.7775,-0.202
59.78,0.547
59.7825,0.51
59.785,1.22
59.7875,0.86
59.79,-0.849
59.7925,1.05
59.795,0.965
59.7975,-0.1
59.8,0.0716
59.8025,-0.7
59.805,-0.214
59.8075,-0.79
59.81,0.854
59.8125,0.966
59.815,0.0467
59.8175,0.646
59.82,-0.285
59.8225,-0.338
59.825,0.564
59.8275,-0.202
59.83,-0.636
59.8325,0.145
59.835,-0.263
59.8375,-0.0275
59.84,-0.45
59.8425,1.03
59.845,-0.488
59.8475,-0.589
59.85,0.0392
59.8525,0.354
59.855,1.09
59.8575,0.365
59.86,-0.363
59.8625,-0.855
59.865,0.838
59.8675,0.675
59.87,-0.4
59.8725,0.756
59.875,0.51
59.8775,-0.407
59.88,0.206
59.8825,-0.13
59.885,-0.437
59.8875,0.947
59.89,0.339
59.8925,0.239
59.895,0.843
59.8975,-0.785
59.9,0.169
59.9025,0.467
59.905,-0.533
59.9075,-0.464
59.91,0.256
59.9125,-0.123
59.915,0.165
59.9175,0.11
59.92,0.165
59.9225,-0.171
59.925,0.851
59.9275,0.313
59.93,0.959
59.9325,0.564
59.935,-0.199
59.9375,0.429
59.94,-0.181
59.9425,-0.215
59.945,0.576
59.9475,-0.688
59.95,-0.34
59.9525,-0.818
59.955,1.03
59.9575,0.446
59.96,0.185
59.9625,-0.974
59.965,0.41
59.9675,-0.676
59.97,-0.401
59.9725,0.556
59.975,-0.192
59.9775,0.175
59.98,0.12
59.9825,-0.413
59.985,0.719
59.9875,0.621
59.99,-0.155
59.9925,-0.203
59.995,-0.673
59.9975,0.505
60,0.0971
60.0025,0.145
60.005,0.818
60.0075,0.162
60.01,0.336
60.0125,1.03
60.015,-0.0579
60.0175,0.31
60.02,0.0231
60.0225,0.594
60.025,0.351
60.0275,-0.494
60.03,-0.214
60.0325,0.302
60.035,-0.917
60.0375,0.617
60.04,-0.0616
60.0425,-0.386
60.045,-0.416
60.0475,-0.193
60.05,0.221
60.0525,0.716
60.055,0.328
60.0575,0.485
60.06,-0.717
60.0625,-0.455
60.065,0.582
60.0675,0.586
60.07,0.495
60.0725,0.175
60.075,0.183
60.0775,0.951
60.08,0.696
60.0825,0.672
60.085,0.696
60.0875,-0.328
60.09,-0.0549
60.0925,-0.308
60.095,0.34
60.0975,0.463
60.1,-0.104
60.1025,0.168
60.105,0.737
60.1075,-0.781
60.11,0.856
60.1125,-0.696
60.115,-0.35
60.1175,0.166
60.12,-0.493
60.1225,-0.269
60.125,-0.197
60.1275,0.691
60.13,0.748
60.1325,-0.671
60.135,0.891
60.1375,0.612
60.14,0.416
60.1425,0.294
60.145,-0.287
60.1475,0.386
60.15,0.225
60.1525,-0.175
60.155,0.441
60.1575,-0.252
60.16,-0.898
60.1625,-0.273
60.165,0.118
60.1675,0.133
60.17,-0.237
60.1725,0.576
60.175,-0.685
60.1775,0.0612
60.18,-0.571
60.1825,0.549
60.185,-0.307
60.1875,0.274
60.19,-0.609
60.1925,0.627
60.195,-0.401
60.1975,0.365
60.2,0.27
60.2025,0.671
60.205,-0.0594
60.2075,0.967
60.21,-0.668
60.2125,0.313
60.215,0.47
60.2175,0.0224
60.22,0.0895
60.2225,-0.764
60.225,0.237
60.2275,0.00375
60.23,-0.209
60.2325,-0.962
60.235,0.232
60.2375,0.531
60.24,-0.47
60.2425,0.382
60.245,-0.281
60.2475,-0.635
60.25,-0.184
60.2525,0.727
60.255,-0.685
60.2575,-0.165
60.26,0.476
60.2625,-0.483
60.265,0.266
60.2675,0.0194
60.27,-0.117
60.2725,0.978
60.275,-0.0357
60.2775,0.777
60.28,0.854
60.2825,-0.0814
60.285,0.38
60.2875,-0.0859
60.29,1.07
60.2925,0.059
60.295,-0.643
60.2975,-0.514
60.3,-0.349
60.3025,-0.489
60.305,0.39
60.3075,0.97
60.31,0.138
60.3125,-0.293
60.315,-0.495
60.3175,0.74
60.32,-0.0795
60.3225,0.856
60.325,-0.386
60.3275,0.527
60.33,0.123
60.3325,-0.641
60.335,-0.293
60.3375,0.235
60.34,-0.0496
60.3425,0.552
60.345,-0.902
60.3475,-0.818
60.35,0.358
60.3525,-0.102
60.355,0.581
60.3575,0.963
60.36,-0.449
60.3625,-0.147
60.365,-0.0326
60.3675,-0.238
60.37,-0.401
60.3725,-0.558
60.375,0.292
60.3775,0.771
60.38,-0.145
60.3825,0.139
60.385,-0.0281
60.3875,0.509
60.39,-0.0141
60.3925,-0.533
60.395,0.393
60.3975,-0.508
60.4,-0.31
60.4025,-0.545
60.405,-0.423
60.4075,-0.722
60.41,-0.0517
60.4125,0.29
60.415,1.02
60.4175,0.00386
60.42,0.0559
60.4225,0.0735
60.425,0.0949
60.4275,0.0829
60.43,0.0888
60.4325,0.0615
60.435,0.0786
60.4375,0.125
60.44,0.0731
60.4425,0.0831
60.445,0.0561
60.4475,0.107
60.45,0.127
60.4525,0.103
60.455,0.0362
60.4575,0.111
60.46,0.0811
60.4625,0.0992
60.465,0.0929
60.4675,0.0825
60.47,0.0943
60.4725,0.118
60.475,0.107
60.4775,0.0863
60.48,0.0197
60.4825,0.0554
60.485,0.122
60.4875,0.0743
60.49,0.116
60.4925,0.103
60.495,0.0326
60.4975,0.116
60.5,0.093
60.5025,0.0617
60.505,0.117
60.5075,0.0617
60.51,0.0715
60.5125,0.0512
60.515,0.0865
60.5175,0.0749
60.52,0.0412
60.5225,0.0553
60.525,0.0862
60.5275,0.0161
60.53,0.134
60.5325,0.0877
60.535,0.0594
60.5375,0.0404
60.54,0.0589
60.5425,0.0494
60.545,0.0768
60.5475,0.0983
60.55,0.0697
60.5525,0.117
60.555,0.0853
60.5575,0.101
60.56,0.0684
60.5625,0.112
60.565,0.0575
60.5675,0.0793
60.57,0.0271
60.5725,0.0758
60.575,0.113
60.5775,0.0546
60.58,0.0499
60.5825,0.044
60.585,0.0593
60.5875,0.0829
60.59,0.0413
60.5925,0.0217
60.595,0.0536
60.5975,0.0504
60.6,0.0329
60.6025,0.041
60.605,0.135
60.6075,0.0732
60.61,0.11
60.6125,0.101
60.615,0.101
60.6175,0.0977
60.62,0.0598
60.6225,0.0968
60.625,0.0658
60.6275,0.125
60.63,0.116
60.6325,0.139
60.635,0.0639
60.6375,0.096
60.64,0.0656
60.6425,0.0755
60.645,0.11
60.6475,0.0562
60.65,0.0601
60.6525,0.0501
60.655,0.115
60.6575,0.0574
60.66,0.0622
60.6625,0.0567
60.665,0.0976
60.6675,0.0908
60.67,0.064
60.6725,0.0402
60.675,0.0448
60.6775,0.0931
60.68,0.105
60.6825,0.0857
60.685,0.136
60.6875,0.106
60.69,0.0898
60.6925,0.094
60.695,0.145
60.6975,0.0768
60.7,0.0597
60.7025,0.0482
60.705,0.0292
60.7075,0.112
60.71,0.049
60.7125,0.117
60.715,0.0749
60.7175,0.116
60.72,0.0861
60.7225,0.0426
60.725,0.0992
60.7275,0.132
60.73,0.0409
60.7325,0.137
60.735,0.104
60.7375,0.0735
60.74,0.0625
60.7425,0.116
60.745,0.0838
60.7475,0.0456
60.75,0.116
60.7525,0.0974
60.755,0.0852
60.7575,0.0347
60.76,0.0647
60.7625,0.0637
60.765,0.0357
60.7675,0.0348
60.77,0.112
60.7725,0.0734
60.775,0.106
60.7775,0.121
60.78,0.11
60.7825,0.0606
60.785,0.0701
60.7875,0.115
60.79,0.11
60.7925,0.0715
60.795,0.117
60.7975,0.0901
60.8,0.0768
60.8025,0.0881
60.805,0.0687
60.8075,0.0468
60.81,0.0765
60.8125,0.0359
60.815,0.115
60.8175,0.0837
60.82,0.0168
60.8225,0.0957
60.825,0.0765
60.8275,0.0862
60.83,0.0977
60.8325,0.0769
60.835,0.134
60.8375,0.103
60.84,0.135
60.8425,0.0293
60.845,0.0515
60.8475,0.0952
60.85,0.0824
60.8525,0.0604
60.855,0.11
60.8575,0.0655
60.86,0.131
60.8625,0.0924
60.865,0.0997
60.8675,0.0805
60.87,0.0476
60.8725,0.118
60.875,0.101
60.8775,0.0865
60.88,0.13
60.8825,0.0481
60.885,0.0534
60.8875,0.106
60.89,0.0944
60.8925,0.123
60.895,0.116
60.8975,0.111
60.9,0.0538
60.9025,0.0586
60.905,0.0936
60.9075,0.104
60.91,0.0587
60.9125,0.0887
60.915,0.105
60.9175,0.0734
60.92,0.122
60.9225,0.11
60.925,0.035
60.9275,0.0917
60.93,0.0276
60.9325,0.0706
60.935,0.0809
60.9375,0.075
60.94,0.104
60.9425,0.109
60.945,0.123
60.9475,0.115
60.95,0.0391
60.9525,0.0863
60.955,0.101
60.9575,0.0673
60.96,0.0649
60.9625,0.0718
60.965,0.0697
60.9675,0.0778
60.97,0.0471
60.9725,0.0515
60.975,0.14
60.9775,0.129
60.98,0.0936
60.9825,0.0918
60.985,0.0614
60.9875,0.054
60.99,0.0784
60.9925,0.0883
60.995,0.0723
60.9975,0.125
61,0.138
61.0025,0.0347
61.005,0.0736
61.0075,0.0878
61.01,0.0561
61.0125,0.0493
61.015,0.0837
61.0175,0.093
61.02,0.0692
61.0225,0.0613
61.025,0.0991
61.0275,0.0759
61.03,0.126
61.0325,0.0758
61.035,0.0797
61.0375,0.105
61.04,0.0802
61.0425,0.0753
61.045,0.0542
61.0475,0.0909
61.05,0.0443
61.0525,0.121
61.055,0.0589
61.0575,0.0385
61.06,0.0503
61.0625,0.0682
61.065,0.0639
61.0675,0.0881
61.07,0.0651
61.0725,0.0742
61.075,0.088
61.0775,0.0662
61.08,0.129
61.0825,0.04
61.085,0.0926
61.0875,0.0498
61.09,0.0815
61.0925,0.133
61.095,0.0512
61.0975,0.0893
61.1,0.0949
61.1025,0.0825
61.105,0.0714
61.1075,0.134
61.11,0.0812
61.1125,0.0696
61.115,0.0491
61.1175,0.12
61.12,0.0588
61.1225,0.0709
61.125,0.0962
61.1275,0.115
61.13,0.0632
61.1325,0.0627
61.135,0.083
61.1375,0.101
61.14,0.0578
61.1425,0.08
61.145,0.0722
61.1475,0.0392
61.15,0.0453
61.1525,0.107
61.155,0.0851
61.1575,0.0477
61.16,0.101
61.1625,0.085
61.165,0.119
61.1675,0.0262
61.17,0.0829
61.1725,0.118
61.175,0.0628
61.1775,0.101
61.18,0.115
61.1825,0.111
61.185,-0.0373
61.1875,-0.598
61.19,0.553
61.1925,-0.79
61.195,-0.0494
61.1975,0.0717
61.2,-0.42
61.2025,1.14
61.205,-0.175
61.2075,0.0122
61.21,-0.555
61.2125,-0.132
61.215,-0.705
61.2175,0.0651
61.22,0.773
61.2225,0.345
61.225,0.657
61.2275,-0.125
61.23,0.331
61.2325,0.942
61.235,0.508
